Day Of Week,Start Time,End Time,Available,Time Zone,Resource Uri
5,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/68f3c47b-6ead-42db-bb76-c0a7d636d926/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
6,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/68f3c47b-6ead-42db-bb76-c0a7d636d926/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
7,12:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/bdd333f7-3c62-459d-abc4-325dfd35e95d/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
1,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/bdd333f7-3c62-459d-abc4-325dfd35e95d/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
3,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/bdd333f7-3c62-459d-abc4-325dfd35e95d/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
5,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/bdd333f7-3c62-459d-abc4-325dfd35e95d/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
6,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/bdd333f7-3c62-459d-abc4-325dfd35e95d/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
2,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/bdd333f7-3c62-459d-abc4-325dfd35e95d/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
4,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/bdd333f7-3c62-459d-abc4-325dfd35e95d/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
7,12:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/bdd333f7-3c62-459d-abc4-325dfd35e95d/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
1,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/bdd333f7-3c62-459d-abc4-325dfd35e95d/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
3,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/bdd333f7-3c62-459d-abc4-325dfd35e95d/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
5,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/bdd333f7-3c62-459d-abc4-325dfd35e95d/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
6,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/bdd333f7-3c62-459d-abc4-325dfd35e95d/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
2,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/bdd333f7-3c62-459d-abc4-325dfd35e95d/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
4,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/bdd333f7-3c62-459d-abc4-325dfd35e95d/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
7,12:00:00,18:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/f4559c6b-7f0d-4daf-961c-4100b18a64c7/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
1,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/f4559c6b-7f0d-4daf-961c-4100b18a64c7/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
2,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/f4559c6b-7f0d-4daf-961c-4100b18a64c7/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
3,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/f4559c6b-7f0d-4daf-961c-4100b18a64c7/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
4,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/f4559c6b-7f0d-4daf-961c-4100b18a64c7/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
5,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/f4559c6b-7f0d-4daf-961c-4100b18a64c7/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
6,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/f4559c6b-7f0d-4daf-961c-4100b18a64c7/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
7,12:00:00,18:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/f4559c6b-7f0d-4daf-961c-4100b18a64c7/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
1,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/f4559c6b-7f0d-4daf-961c-4100b18a64c7/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
2,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/f4559c6b-7f0d-4daf-961c-4100b18a64c7/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
3,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/f4559c6b-7f0d-4daf-961c-4100b18a64c7/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
4,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/f4559c6b-7f0d-4daf-961c-4100b18a64c7/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
5,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/f4559c6b-7f0d-4daf-961c-4100b18a64c7/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
6,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/f4559c6b-7f0d-4daf-961c-4100b18a64c7/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
7,11:00:00,17:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/a5ca8dea-f427-49ef-a2e8-d148fa6bb573/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
1,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/a5ca8dea-f427-49ef-a2e8-d148fa6bb573/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
2,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/a5ca8dea-f427-49ef-a2e8-d148fa6bb573/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
3,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/a5ca8dea-f427-49ef-a2e8-d148fa6bb573/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
4,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/a5ca8dea-f427-49ef-a2e8-d148fa6bb573/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
5,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/a5ca8dea-f427-49ef-a2e8-d148fa6bb573/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
6,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/a5ca8dea-f427-49ef-a2e8-d148fa6bb573/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
7,11:00:00,17:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/a5ca8dea-f427-49ef-a2e8-d148fa6bb573/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
1,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/a5ca8dea-f427-49ef-a2e8-d148fa6bb573/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
2,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/a5ca8dea-f427-49ef-a2e8-d148fa6bb573/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
3,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/a5ca8dea-f427-49ef-a2e8-d148fa6bb573/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
4,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/a5ca8dea-f427-49ef-a2e8-d148fa6bb573/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
5,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/a5ca8dea-f427-49ef-a2e8-d148fa6bb573/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
6,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/a5ca8dea-f427-49ef-a2e8-d148fa6bb573/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
7,12:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/1a109839-0cf9-45e6-9751-306f429ec787/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
4,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/1a109839-0cf9-45e6-9751-306f429ec787/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
2,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/1a109839-0cf9-45e6-9751-306f429ec787/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
1,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/1a109839-0cf9-45e6-9751-306f429ec787/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
5,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/1a109839-0cf9-45e6-9751-306f429ec787/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
3,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/1a109839-0cf9-45e6-9751-306f429ec787/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
6,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/1a109839-0cf9-45e6-9751-306f429ec787/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
7,12:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/1a109839-0cf9-45e6-9751-306f429ec787/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
4,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/1a109839-0cf9-45e6-9751-306f429ec787/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
2,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/1a109839-0cf9-45e6-9751-306f429ec787/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
1,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/1a109839-0cf9-45e6-9751-306f429ec787/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
5,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/1a109839-0cf9-45e6-9751-306f429ec787/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
3,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/1a109839-0cf9-45e6-9751-306f429ec787/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
6,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/1a109839-0cf9-45e6-9751-306f429ec787/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
7,12:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/9c13add6-4b80-4080-8a01-0eeb14a60f6c/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
3,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/9c13add6-4b80-4080-8a01-0eeb14a60f6c/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
4,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/9c13add6-4b80-4080-8a01-0eeb14a60f6c/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
1,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/9c13add6-4b80-4080-8a01-0eeb14a60f6c/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
2,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/9c13add6-4b80-4080-8a01-0eeb14a60f6c/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
5,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/9c13add6-4b80-4080-8a01-0eeb14a60f6c/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
6,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/9c13add6-4b80-4080-8a01-0eeb14a60f6c/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
7,12:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/9c13add6-4b80-4080-8a01-0eeb14a60f6c/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
3,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/9c13add6-4b80-4080-8a01-0eeb14a60f6c/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
4,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/9c13add6-4b80-4080-8a01-0eeb14a60f6c/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
1,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/9c13add6-4b80-4080-8a01-0eeb14a60f6c/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
2,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/9c13add6-4b80-4080-8a01-0eeb14a60f6c/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
5,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/9c13add6-4b80-4080-8a01-0eeb14a60f6c/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
6,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/9c13add6-4b80-4080-8a01-0eeb14a60f6c/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
7,12:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/47df971b-26b0-43c6-9dfd-a4d067aaad0b/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
1,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/47df971b-26b0-43c6-9dfd-a4d067aaad0b/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
2,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/47df971b-26b0-43c6-9dfd-a4d067aaad0b/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
3,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/47df971b-26b0-43c6-9dfd-a4d067aaad0b/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
4,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/47df971b-26b0-43c6-9dfd-a4d067aaad0b/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
5,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/47df971b-26b0-43c6-9dfd-a4d067aaad0b/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
6,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/47df971b-26b0-43c6-9dfd-a4d067aaad0b/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
7,12:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/47df971b-26b0-43c6-9dfd-a4d067aaad0b/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
1,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/47df971b-26b0-43c6-9dfd-a4d067aaad0b/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
2,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/47df971b-26b0-43c6-9dfd-a4d067aaad0b/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
3,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/47df971b-26b0-43c6-9dfd-a4d067aaad0b/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
4,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/47df971b-26b0-43c6-9dfd-a4d067aaad0b/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
5,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/47df971b-26b0-43c6-9dfd-a4d067aaad0b/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
6,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/47df971b-26b0-43c6-9dfd-a4d067aaad0b/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
7,11:00:00,18:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/9de05434-0874-43ce-80e2-72a54b0c7683/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
1,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/9de05434-0874-43ce-80e2-72a54b0c7683/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
2,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/9de05434-0874-43ce-80e2-72a54b0c7683/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
3,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/9de05434-0874-43ce-80e2-72a54b0c7683/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
4,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/9de05434-0874-43ce-80e2-72a54b0c7683/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
5,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/9de05434-0874-43ce-80e2-72a54b0c7683/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
6,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/9de05434-0874-43ce-80e2-72a54b0c7683/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
7,11:00:00,18:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/9de05434-0874-43ce-80e2-72a54b0c7683/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
1,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/9de05434-0874-43ce-80e2-72a54b0c7683/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
2,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/9de05434-0874-43ce-80e2-72a54b0c7683/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
3,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/9de05434-0874-43ce-80e2-72a54b0c7683/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
4,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/9de05434-0874-43ce-80e2-72a54b0c7683/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
5,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/9de05434-0874-43ce-80e2-72a54b0c7683/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
6,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/9de05434-0874-43ce-80e2-72a54b0c7683/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
7,12:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/95b63cd6-0c6d-4465-813c-10239c1438ea/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
2,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/95b63cd6-0c6d-4465-813c-10239c1438ea/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
3,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/95b63cd6-0c6d-4465-813c-10239c1438ea/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
1,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/95b63cd6-0c6d-4465-813c-10239c1438ea/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
4,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/95b63cd6-0c6d-4465-813c-10239c1438ea/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
5,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/95b63cd6-0c6d-4465-813c-10239c1438ea/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
6,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/95b63cd6-0c6d-4465-813c-10239c1438ea/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
7,12:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/95b63cd6-0c6d-4465-813c-10239c1438ea/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
2,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/95b63cd6-0c6d-4465-813c-10239c1438ea/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
3,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/95b63cd6-0c6d-4465-813c-10239c1438ea/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
1,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/95b63cd6-0c6d-4465-813c-10239c1438ea/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
4,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/95b63cd6-0c6d-4465-813c-10239c1438ea/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
5,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/95b63cd6-0c6d-4465-813c-10239c1438ea/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
6,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/95b63cd6-0c6d-4465-813c-10239c1438ea/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
7,12:00:00,17:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/ad9695f0-7559-4a08-b31a-2af06d955f85/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
1,10:00:00,19:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/ad9695f0-7559-4a08-b31a-2af06d955f85/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
2,10:00:00,19:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/ad9695f0-7559-4a08-b31a-2af06d955f85/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
4,10:00:00,19:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/ad9695f0-7559-4a08-b31a-2af06d955f85/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
5,10:00:00,19:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/ad9695f0-7559-4a08-b31a-2af06d955f85/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
